Channel 1,Channel 2
6220,6382
6227,6374
6231,6359
6226,6337
6227,6326
6234,6335
6226,6330
6230,6372
6229,6356
6225,6355
6231,6369
6224,6350
6229,6356
6221,6346
6230,6350
6226,6341
6226,6327
6109,6194
6189,6407
6277,6368
6264,6380
6224,6309
6226,6328
6228,6393
6219,6350
6224,6327
6234,6342
6230,6355
6242,6356
6227,6349
6223,6344
6224,6369
6233,6338
6237,6363
6232,6368
6247,6367
6237,6352
6227,6351
6232,6366
6231,6379
6229,6353
6238,6352
6243,6351
6242,6335
6252,6343
6245,6338
6234,6352
6250,6335
6248,6308
6250,6339
6249,6325
6252,6326
6271,6334
6275,6340
6281,6346
6261,6348
6277,6357
6273,6347
6265,6352
6266,6358
6279,6344
6281,6342
6302,6364
6312,6342
6320,6336
6332,6343
6334,6348
6349,6353
6374,6353
6394,6352
6449,6377
6496,6381
6503,6367
6562,6357
6601,6365
6622,6368
6663,6362
6688,6355
6730,6362
6756,6370
6762,6343
6763,6382
6789,6355
6817,6356
6847,6356
6953,6385
7112,6367
7368,6355
7640,6398
7956,6385
8280,6371
8462,6380
8575,6380
8786,6391
8859,6407
9086,6390
9262,6407
9561,6414
9782,6439
9912,6418
9875,6431
10044,6436
9921,6464
9830,6475
9713,6509
9558,6528
9299,6547
9098,6591
8909,6656
8723,6714
8489,6791
8401,6899
8310,6973
8111,7042
7979,7118
7859,7253
7739,7321
7613,7402
7443,7507
7298,7612
7087,7654
7034,7787
7014,7911
6943,7991
6955,8032
6962,8042
7000,8066
7078,8010
7162,7965
7349,7828
7538,7679
7757,7485
7994,7340
8260,7099
8409,6927
8651,6832
9093,6813
9249,6737
9510,6796
9693,6789
9676,6832
9803,6826
9990,6915
10180,6989
10367,7023
10276,7101
10500,7229
10414,7408
10562,7611
10459,7824
10232,7943
10199,8030
10116,8191
9983,8389
9703,8703
9504,8967
9282,9163
9024,9308
8782,9361
8488,9499
8289,9765
8031,9920
7783,9784
7570,10237
7366,10241
7160,10183
6981,10060
6838,10048
6784,9897
6732,9715
6763,9457
6690,9271
6726,9106
6794,8822
6891,8638
6987,8270
7095,8115
7236,7892
7308,7682
7583,7626
7691,7281
7912,7196
8091,6998
8319,6877
8705,6873
8740,6816
9171,6847
9307,6792
9605,6810
9827,6880
10065,6923
10356,6989
10628,7117
10703,7245
10866,7389
10962,7534
11002,7658
11176,7863
11374,7975
11330,8143
11253,8289
11132,8488
10929,8616
10899,8806
10651,8887
10459,8888
10261,8930
9906,8906
9591,8841
9279,8811
8946,8860
8572,8784
8220,8679
7948,8578
7668,8546
7459,8498
7234,8328
7058,8208
6914,8139
6871,7987
6878,7857
6885,7691
6906,7606
7047,7485
7124,7333
7461,7255
7647,7218
7947,7095
8221,7002
8431,6883
8810,6806
9161,6798
9355,6742
9910,6760
10385,6732
10795,6815
11151,6863
11513,6948
11986,7079
12447,7203
13038,7418
13348,7642
12788,7721
13620,8008
13725,8241
13590,8515
13647,8873
13584,9062
13259,9378
13086,9710
12917,9884
12402,9884
12126,10090
11640,10145
10961,10190
10444,10287
10031,10305
9493,10241
9072,10269
8748,10426
8495,10297
8211,10271
7928,10025
7745,9911
7523,9804
7322,9758
7165,9608
7038,9407
6996,9236
6934,8993
6992,8811
7014,8546
7146,8312
7326,8054
7514,7733
7868,7604
8206,7444
8212,7083
8855,7040
9011,6904
9255,6761
9691,6692
10401,6706
10692,6681
10820,6675
11171,6855
11554,7090
11648,7194
11781,7480
11910,7675
11970,7903
12071,8187
12222,8482
12091,8683
12046,9098
11990,9273
11925,9485
11521,9761
11307,9909
11044,10014
10688,10124
10524,10442
10254,10513
9918,10532
9700,10665
9375,10818
9074,10897
8790,10895
8501,11022
8172,10896
7861,10704
7572,10436
7316,10415
7099,10322
6903,10015
6770,9784
6680,9586
6618,9267
6593,9012
6601,8702
6684,8497
6731,8086
6943,7865
7166,7633
7378,7447
7648,7275
7820,7114
8082,6988
8299,6857
8566,6773
8801,6726
9024,6722
9199,6720
9500,6757
9605,6843
9691,6896
9916,6952
10379,7182
10441,7313
10684,7497
10447,7531
10835,7832
10881,8032
10966,8241
11141,8559
11143,8782
11112,9096
11045,9317
10892,9628
10690,9835
10447,10014
10128,10009
9950,10220
9798,10385
9599,10481
9033,9984
9089,10279
8712,10219
8398,9952
8130,9846
7846,9724
7591,9554
7336,9266
7282,9275
7134,9029
7030,8787
6937,8584
6894,8398
6863,8111
6899,7973
6983,7820
7060,7615
7221,7492
7374,7328
7480,7179
7808,7059
7996,6974
8413,6874
8638,6759
8741,6654
9192,6633
8862,6532
9827,6631
10180,6697
10432,6769
10643,6870
10912,6963
10953,7129
11035,7315
11053,7543
11080,7679
11078,7959
10930,8167
10877,8400
10779,8580
10405,8737
10231,9065
10103,9430
9879,9632
9597,9541
9374,9643
9131,10044
8922,10307
8642,10711
8407,10715
8222,10629
7937,10625
7766,10667
7554,10509
7398,10471
7222,10365
7086,10157
6954,9879
6872,9839
6802,9527
6726,9495
6713,9117
6684,8765
6735,8544
6797,8202
6930,7918
7029,7515
7128,7343
7378,7349
7500,7195
7650,7025
7782,6864
7986,6782
8220,6710
8397,6634
8558,6610
8788,6615
8984,6613
9080,6681
9122,6763
9305,6864
9335,6968
9443,7106
9526,7255
9497,7434
9408,7587
9308,7719
9194,7890
9218,8029
9102,8199
8897,8334
8846,8502
8761,8636
8633,8819
8423,8841
8281,8783
8170,8915
8002,8883
7843,8990
7672,9056
7588,9005
7466,8887
7276,8810
7166,8712
7019,8707
6938,8610
6817,8449
6757,8343
6693,8191
6644,8025
6645,7892
6661,7779
6671,7537
6739,7378
6884,7260
7009,7158
7101,7016
7333,6846
7523,6774
7754,6715
7968,6630
8162,6605
8385,6588
8672,6533
8999,6541
9401,6608
9802,6700
10180,6801
10641,6877
10983,6891
11248,6984
11649,7104
11990,7264
12227,7423
12341,7613
12638,7690
12788,7798
12795,7993
12851,8097
12932,8271
12808,8364
12503,8444
12499,8679
12059,8797
11780,8843
11284,8833
10813,9006
10588,9140
10138,9174
9746,9177
9332,9210
9035,9256
8613,9198
8191,9196
7860,9105
7525,9078
7235,8889
6981,8773
6826,8666
6750,8506
6709,8434
6690,8328
6793,8182
6899,7973
7047,7811
7275,7612
7632,7447
7840,7238
8056,7041
8548,6935
9022,6846
9483,6751
9955,6653
10253,6573
10788,6572
11139,6638
11512,6712
11874,6850
12173,6972
12336,7116
12389,7351
12252,7600
12566,7834
12773,8252
13070,8548
12948,8822
12659,9150
11954,9576
11980,9862
11665,10096
12210,10558
11604,11060
11002,11213
10623,11407
10380,11694
10041,11875
9813,12121
9689,12220
8998,12143
8697,12225
8358,12127
7931,11868
7653,11908
7384,11487
7200,11005
7115,10694
7032,10672
7031,10431
6904,10131
6923,9799
6987,9449
7075,9064
7150,8729
7288,8425
7529,8116
7693,7830
7803,7501
8038,7291
8241,7075
8437,7002
8555,6880
8917,6766
9185,6723
9485,6695
9652,6738
10128,6818
10363,6854
10524,6974
10456,7075
10945,7334
11201,7622
10964,7797
10776,7847
11188,8305
11024,8551
10895,8880
10853,9129
10866,9380
10566,9607
10179,9568
9981,9934
9666,9994
9406,10183
9242,10530
8959,10408
8496,9869
8292,10294
8035,10077
7943,10314
7765,10326
7587,10362
7365,10069
7267,9906
7122,9699
6993,9457
6890,9364
6805,9191
6805,8932
6815,8606
6777,8387
6886,8248
6963,7959
7046,7754
7110,7671
7214,7411
7279,7235
7325,7012
7456,6862
7716,6790
7910,6720
8048,6604
8385,6605
8372,6621
8595,6698
8681,6739
8872,6816
8997,6911
9206,7053
9301,7163
9422,7290
9406,7442
9688,7679
9825,7804
9607,7929
9453,8043
9539,8170
9602,8284
9553,8382
9532,8453
9306,8466
9042,8526
9056,8715
8828,8807
8673,8725
8437,8814
8235,8798
8025,8899
7842,8803
7644,8770
7457,8691
7268,8631
7103,8515
6971,8398
6847,8387
6739,8274
6651,8018
6598,7893
6575,7846
6561,7673
6592,7602
6671,7459
6757,7209
6960,7226
7100,7116
7288,6995
7414,6919
7568,6829
7784,6739
7979,6656
8130,6596
8292,6579
8350,6575
8490,6576
8630,6639
8784,6695
8846,6783
9054,6863
9195,6974
9290,7096
9109,7230
9211,7406
9284,7600
9275,7843
9255,7944
9306,8205
9273,8410
9269,8508
9141,8654
9198,8987
9022,9082
8946,9177
8806,9280
8676,9265
8418,9334
8154,9334
8075,9384
7831,9448
7657,9376
7521,9284
7419,9291
7193,8948
7085,8814
6998,8586
6929,8495
6941,8483
6882,8285
6870,8145
6902,7962
6964,7794
7071,7611
7310,7413
7565,7282
7779,7149
8124,7032
8397,6931
8796,6827
9218,6727
9629,6666
10279,6625
10651,6563
11016,6547
11533,6546
12076,6609
12826,6670
13259,6747
13714,6824
13922,6953
14085,7106
14191,7220
14418,7384
14140,7544
14074,7761
14017,7950
13688,8155
13230,8326
12921,8693
12432,8902
12286,9173
11846,9347
11185,9552
10591,9561
9965,9677
9505,9868
9291,10292
8990,10401
8780,10516
8404,10536
8151,10489
7953,10598
7796,10579
7634,10590
7438,10541
7273,10362
7181,10053
7099,9772
7044,9556
7109,9272
7161,8957
7230,8747
7395,8286
7530,7942
7851,7578
8196,7451
8507,7237
8965,7088
9477,6907
10027,6704
10620,6669
11053,6643
11488,6658
12081,6755
12453,6961
12950,7166
13222,7306
13516,7528
13716,7876
14078,8207
14185,8486
14171,8765
14216,9135
14356,9467
14032,9463
14570,9834
14378,10041
14144,10471
13574,10390
13316,10756
12641,10943
12475,11121
12308,11150
11810,11290
11221,11439
10870,11722
10340,11694
10122,12114
9690,12169
9296,12102
8868,12089
8553,11918
8237,11455
8034,11468
7872,11566
7772,11334
7617,10888
7636,10755
7656,10435
7769,9995
7948,9575
8224,9197
8700,8967
9053,8614
9551,8404
9822,7971
10421,7625
11399,7492
12088,7275
12990,7136
13487,6940
13146,6926
13848,6968
14761,7031
15271,7085
15387,7222
15347,7361
15410,7551
15520,7829
15635,8184
15398,8555
15320,8861
14901,9182
14323,9520
14048,9814
13628,10034
13527,10615
13212,11075
12853,11471
12425,11750
11953,12153
11616,12608
11402,12993
10774,13136
10272,13230
10099,14008
9730,14374
9268,14164
8963,14133
8667,13939
8334,13693
8061,13745
7691,13056
7589,13048
7409,12458
7273,11502
7143,10977
7218,10510
7256,10306
7364,9541
7716,9289
7998,8871
8299,8475
8693,8153
9136,7921
9673,7796
9727,7423
10728,7559
11544,7587
12264,7561
12729,7619
13096,7728
13116,7745
13477,7905
14053,8010
14495,8242
15366,8483
15923,8723
15558,8997
15363,9332
15643,9610
15373,9974
15641,10323
14461,10533
13499,10820
13631,11133
13796,11407
12194,11666
10074,11849
8422,12101
7321,12148
6702,12318
6482,12552
6338,12180
6281,12925
6238,12795
6202,12400
6198,13021
6193,12506
6199,12557
6184,12583
6182,12314
6184,12186
6178,11940
6180,11410
6153,11078
6147,10580
6148,10384
6145,10070
6144,9789
6135,9279
6133,8850
6136,8362
6129,7983
6134,7800
6140,7514
6134,7265
6139,7036
6132,6935
6124,6945
6129,6967
6119,7095
6124,7253
6119,7479
6113,7719
6134,8012
6126,8256
6139,8494
6120,8701
6117,8938
6113,9082
6115,9377
6118,9697
6116,9654
6128,10052
6126,10095
6125,10490
6116,10476
6117,10593
6113,9914
6118,9846
6133,10094
6114,9610
6119,8538
6113,7481
6104,6876
6106,6569
6115,6405
6108,6333
6113,6283
6113,6247
6105,6264
6119,6266
6120,6254
6111,6252
6104,6267
6102,6251
6117,6236
6103,6227
6105,6177
6101,6141
6110,6120
6114,6108
6094,6067
6110,6087
6113,6076
6102,6087
6098,6090
6104,6078
6109,6063
6105,6086
6100,6082
6107,6084
6102,6073
6108,6066
6108,6076
6103,6071
6107,6068
6100,6073
6108,6077
6113,6067
6114,6072
6111,6071
6105,6057
6106,6059
6103,6067
6109,6074
6107,6067
6108,6070
6113,6063
6108,6066
6114,6056
6106,6063
6104,6070
6113,6055
6101,6045
6110,6059
6113,6062
6107,6063
6118,6058
6120,6065
6113,6056
6107,6055
6116,6054
6111,6060
6103,6053
6113,6061
6105,6066
6118,6067
6112,6058
6105,6043
6106,6065
6107,6058
6103,6062
6112,6055
6126,6053
6108,6049
6114,6041
6112,6055
6119,6059
6108,6046
6113,6051
6103,6058
6118,6046
6108,6056
6111,6058
6109,6052
6108,6061
6110,6053
6105,6063
6109,6063
6111,6055
6115,6050
6111,6060
6114,6055
6114,6049
6112,6048
6106,6048
6111,6051
6118,6053
6110,6051
6111,6059
6114,6053
6107,6053
6107,6045
6115,6047
6104,6050
6103,6046
6117,6047
6112,6056
6099,6040
6105,6070
6107,6054
6106,6051
6107,6053
6108,6060
6110,6039
6099,6049
6108,6055
6117,6049
6102,6054
6102,6063
6102,6051
6101,6055
6113,6051
6113,6045
6107,6079
6097,6063
6102,6042
6107,6051
6107,6059
6097,6061
6101,6062
6106,6048
6105,6063
6116,6054
6107,6047
6110,6060
6103,6058
6120,6051
6110,6040
6103,6048
6106,6062
6215,6239
6165,6092
6109,6063
6179,6127
6112,6108
6099,6026
6130,6071
6111,6056
6106,6060
6123,6063
6102,6052
6104,6057
6099,6044
6101,6058
6107,6055
6093,6049
6095,6035
6101,6059
6108,6059
6108,6047
6108,6044
6110,6056
6102,6044
6090,6045
6100,6058
6099,6057
6100,6051
6109,6057
6099,6054
6108,6065
6114,6056
6098,6048
6109,6062
6122,6041
6106,6059
6102,6055
6099,6042
6100,6041
6103,6052
6099,6047
6115,6049
6101,6035
6107,6054
6106,6043
6104,6039
6110,6066
6107,6057
6097,6054
6103,6060
6091,6040
6103,6051
6102,6044
6107,6057
6110,6050
6108,6055
6094,6065
6108,6056
6098,6049
6097,6064
6121,6048
6099,6050
6100,6053
6100,6043
6101,6041
6097,6056
6104,6058
6102,6060
6088,6056
6092,6054
6105,6058
6100,6055
6087,6047
6100,6057
6094,6059
6106,6051
6093,6049
6099,6059
6106,6061
6088,6056
6101,6074
6097,6043
6095,6052
6103,6048
6105,6056
6110,6049
6106,6056
6097,6055
6097,6045
6095,6049
6102,6058
6101,6054
6098,6058
6103,6059
6095,6059
6094,6047
6096,6052
6095,6059
6094,6056
6101,6060
6112,6055
6104,6054
6094,6044
6101,6057
6096,6041
6097,6057
6109,6065
6102,6052
6101,6092
6106,6057
6102,6050
6106,6051
6103,6053
6101,6051
6090,6043
6097,6056
6109,6056
6110,6051
6102,6037
6100,6062
6092,6065
6106,6051
6106,6048
6106,6054
6109,6066
6117,6054
6095,6055
6101,6063
6102,6049
6110,6056
6107,6059
6102,6054
6112,6052
6099,6053
6102,6067
6112,6051
6107,6045
6111,6058
6107,6051
6109,6050
6110,6057
6113,6059
6103,6049
6108,6057
6112,6067
6117,6060
6103,6057
6117,6051
6109,6063
6113,6049
6107,6060
6105,6060
6106,6053
6098,6056
6096,6057
6101,6050
6104,6061
6105,6057
6112,6053
6102,6063
6109,6053
6110,6054
6110,6053
6111,6063
6102,6056
6110,6054
6105,6056
6110,6055
6105,6058
6100,6058
6111,6045
6098,6071
6100,6054
6108,6050
6115,6059
6101,6058
6098,6049
6096,6057
6112,6050
6104,6063
6098,6058
6106,6047
6106,6031
6104,6042
6103,6060
6106,6049
6096,6058
6100,6057
6104,6045
6093,6037
6098,6040
6106,6053
6112,6045
6095,6058
6100,6079
6103,6059
6109,6045
6110,6058
6095,6054
6114,6054
6106,6053
6103,6062
6100,6047
6107,6058
6097,6048
6092,6030
6105,6049
6103,6038
6107,6048
6100,6050
6101,6065
6105,6060
6105,6052
6113,6060
6113,6060
6108,6064
6106,6047
6101,6064
6106,6053
6102,6045
6105,6064
6125,6050
6102,6051
6106,6062
6109,6053
6110,6053
6111,6058
6103,6050
6099,6065
6118,6047
6113,6053
6103,6063
6113,6045
6113,6061
6113,6066
6118,6049
6112,6054
6110,6050
6114,6058
6118,6054
6115,6060
6114,6060
6110,6056
6113,6062
6113,6057
6111,6044
6105,6054
6111,6071
6109,6063
6119,6048
6106,6056
6120,6052
6112,6060
6111,6053
6107,6049
6099,6049
6113,6045
6112,6061
6113,6060
6107,6059
6103,6053
6103,6042
6099,6052
6113,6046
6114,6044
6110,6060
6105,6063
6119,6057
6101,6030
6173,6102
6099,6014
6088,6036
6122,6062
6117,6065
6105,6079
6131,6045
6118,6071
6112,6052
6113,6061
6109,6069
6115,6059
6106,6066
6107,6042
6104,6066
6103,6052
6115,6059
6112,6049
6110,6059
6112,6057
6113,6050
6114,6053
6115,6062
6109,6060
6109,6050
6102,6053
6109,6058
6117,6059
6105,6049
6114,6056
6122,6052
6098,6052
6111,6062
6111,6063
6115,6054
6119,6057
6110,6062
6102,6061
6117,6036
6111,6058
6116,6059
6107,6051
6102,6055
6109,6064
6111,6058
6110,6061
6112,6060
6112,6067
6118,6056
6102,6047
6114,6060
6108,6053
6119,6053
6118,6040
6114,6054
6114,6056
6115,6058
6113,6071
6121,6049
6100,6053
6114,6060
6119,6052
6111,6059
6112,6062
6110,6062
6117,6059
6115,6060
6104,6063
6116,6053
6113,6056
6117,6054
6118,6049
6113,6055
6106,6062
6122,6062
6114,6054
6102,6056
6122,6056
6127,6058
6114,6052
6119,6050
6117,6062
6120,6056
6113,6054
6114,6065
6122,6049
6114,6058
6116,6047
6117,6063
6114,6055
6118,6057
6110,6049
6114,6056
6115,6065
6110,6062
6116,6052
6110,6049
6114,6043
6117,6053
6111,6064
6111,6064
6115,6055
6116,6060
6114,6056
6114,6057
6124,6069
6103,6048
6113,6060
6104,6054
6120,6061
6111,6066
6115,6056
6111,6041
6121,6048
6113,6070
6117,6058
6112,6066
6124,6063
6113,6060
6109,6041
6114,6060
6118,6061
6118,6061
6107,6051
6114,6049
6111,6058
6120,6056
6118,6057
6119,6057
6120,6046
6116,6063
6105,6061
6112,6064
6112,6060
6113,6057
6114,6057
6115,6058
6113,6058
6114,6050
6115,6063
6117,6062
6121,6067
6117,6040
6118,6057
6118,6057
6114,6061
6117,6059
6119,6064
6112,6061
6115,6058
6104,6061
6113,6059
6122,6060
6112,6036
6115,6053
6117,6049
6115,6061
6114,6062
6114,6056
6119,6059
6110,6055
6114,6060
6110,6046
6121,6062
6114,6054
6112,6050
6112,6050
0,27
0,61680
0,0
6111,6055
5597,5579
5588,5584
5604,5581
5602,5582
5602,5580
5597,5584
5598,5585
5596,5576
5822,5758
6360,6317
6315,6316
6275,6315
6293,6309
6298,6310
6302,6325
6303,6313
6285,6327
6303,6358
6288,6369
6303,6331
6312,6354
6278,6311
6307,6303
6300,6306
6308,6327
6305,6326
6286,6312
6305,6329
6315,6329
6300,6309
6288,6337
6286,6317
6296,6329
6304,6331
6317,6342
6322,6353
6302,6353
6302,6383
6307,6371
6320,6356
6306,6356
6299,6356
6297,6365
6291,6351
6300,6333
6294,6318
6292,6335
6311,6331
6297,6327
6298,6355
6308,6317
6315,6314
6329,6328
6312,6324
6340,6320
6327,6321
6314,6322
6318,6329
6290,6318
6296,6327
6298,6337
6300,6322
6281,6302
6307,6322
6291,6308
6300,6337
6310,6330
6315,6332
6316,6340
6309,6331
6315,6330
6311,6338
6308,6322
6279,6302
6282,6315
6304,6306
6301,6314
6313,6324
6310,6337
6307,6332
6307,6330
6308,6316
6303,6321
6284,6334
6290,6326
6303,6326
6297,6337
6298,6322
6306,6321
6306,6321
6324,6315
6304,6324
6295,6313
6290,6348
6295,6338
6291,6346
6300,6316
6291,6324
6307,6330
6277,6312
6287,6316
6291,6319
6286,6320
6301,6307
6305,6313
6288,6322
6314,6340
6313,6334
6299,6348
6306,6364
6301,6364
6270,6371
6288,6297
6287,6311
6281,6326
6297,6320
6309,6337
6295,6335
6300,6337
6283,6337
6314,6343
6323,6330
6313,6316
6303,6335
6301,6337
6276,6339
6280,6347
6294,6319
6301,6331
6291,6328
6274,6329
6300,6318
6313,6311
6308,6321
6306,6323
6283,6313
6283,6319
6284,6318
6299,6334
6323,6324
6324,6324
6293,6354
6300,6336
6302,6336
6298,6339
6277,6308
6292,6335
6295,6316
6289,6308
6292,6307
6295,6341
6294,6335
6296,6358
6294,6372
6303,6333
6308,6335
6303,6334
6297,6330
6293,6342
6292,6328
6294,6336
6277,6327
6301,6343
6291,6355
6279,6338
6283,6336
6276,6320
6283,6352
6286,6358
6285,6335
6282,6361
6286,6371
6283,6316
6283,6363
6282,6355
6284,6336
6280,6360
6269,6377
6300,6348
6302,6355
6292,6324
6305,6349
6271,6347
6263,6350
6275,6338
6290,6351
6287,6369
6298,6330
6274,6351
6290,6358
6279,6371
6278,6352
6288,6353
6290,6345
6283,6326
6284,6361
6314,6361
6321,6383
6289,6398
6288,6379
6287,6391
6278,6368
6274,6360
6283,6347
6272,6356
6256,6360
6256,6351
6282,6346
6263,6332
6282,6346
6267,6355
6275,6378
6270,6380
6279,6348
6276,6371
6270,6377
6261,6351
6261,6372
6258,6396
6266,6378
6262,6351
6279,6367
6267,6391
6262,6366
6257,6381
6279,6337
6265,6359
6253,6353
6263,6366
6271,6374
6289,6362
6265,6375
6264,6366
6253,6372
6272,6369
6275,6368
6271,6397
6271,6369
6258,6381
6257,6379
6257,6405
6288,6423
6259,6401
6256,6393
6247,6370
6257,6386
6271,6391
6244,6330
6176,6318
6068,6138
6177,6258
6217,6358
6280,6386
6225,6326
6290,6389
6263,6364
6290,6360
6255,6327
6264,6360
6252,6345
6244,6348
6266,6362
6269,6365
6258,6366
6242,6360
6241,6368
6251,6387
6248,6385
6251,6359
6257,6401
6257,6380
6260,6377
6244,6366
6248,6369
6253,6387
6254,6397
6257,6398
6253,6414
6241,6427
6244,6405
6241,6398
6260,6402
6250,6406
6240,6387
6243,6378
6232,6395
6236,6385
6242,6407
6235,6372
6224,6386
6237,6406
6235,6393
6239,6388
6247,6364
6252,6381
6246,6363
6258,6381
6241,6392
6243,6387
6232,6387
6249,6373
6270,6403
6254,6409
6261,6395
6236,6348
6235,6368
6228,6326
6236,6366
6251,6382
6245,6362
6247,6382
6238,6366
6258,6401
6250,6401
6235,6426
6243,6422
6246,6390
6241,6391
6244,6380
6227,6382
6232,6406
6239,6415
6230,6409
6237,6426
6234,6419
6230,6413
6244,6426
6243,6381
6237,6401
6231,6405
6252,6374
6228,6359
6245,6408
6246,6378
6255,6365
6247,6395
6243,6367
6245,6411
6242,6401
6238,6384
6236,6403
6243,6382
6232,6399
6231,6406
6230,6375
6237,6367
6231,6363
6236,6374
6223,6348
6243,6363
6241,6363
6240,6339
6240,6351
6241,6384
6242,6393
6224,6394
6218,6380
6235,6394
6230,6395
6234,6408
6230,6398
6224,6401
6224,6363
6224,6399
6212,6393
6240,6377
6245,6365
6253,6364
6238,6372
6225,6370
6220,6383
6244,6384
6222,6393
6248,6430
6228,6412
6218,6429
6229,6434
6234,6389
6220,6399
6224,6405
6220,6418
6226,6409
6229,6392
6221,6390
6231,6393
6231,6403
6238,6420
6210,6388
6230,6397
6234,6411
6217,6406
6214,6370
6227,6396
6226,6378
6209,6359
6228,6395
6219,6390
6242,6385
6223,6367
6222,6372
6230,6414
6222,6400
6224,6434
6236,6404
6221,6366
6211,6393
6227,6394
6219,6381
6220,6379
6224,6411
6234,6401
6211,6390
6224,6389
6231,6383
6226,6368
6228,6370
6221,6370
6222,6368
6231,6369
6240,6383
6226,6371
6218,6385
6233,6375
6224,6390
6234,6389
6226,6394
6236,6356
6227,6363
6219,6366
6223,6391
6227,6414
6231,6427
6240,6442
6230,6430
6226,6411
6224,6443
6208,6421
6207,6410
6232,6403
6231,6381
6234,6385
6235,6380
6218,6385
6230,6390
6242,6416
6220,6407
6220,6390
6205,6395
6227,6417
6228,6399
6234,6365
6215,6390
6225,6374
6222,6394
6230,6406
6232,6371
6227,6380
6220,6404
6219,6384
6225,6381
6213,6404
6221,6379
6225,6364
6220,6385
6223,6416
6236,6382
6225,6384
6226,6397
6239,6368
6228,6402
6238,6374
6227,6370
6219,6382
6235,6380
6231,6397
6235,6383
6228,6366
6225,6357
6220,6410
6226,6383
6223,6392
6216,6367
6218,6408
6223,6377
6227,6377
6216,6338
6227,6360
6225,6358
6236,6388
6229,6327
6234,6361
6215,6353
6230,6373
6241,6385
6235,6410
6227,6368
6233,6362
6237,6359
6228,6365
6233,6349
6239,6360
6234,6372
6235,6365
6213,6368
6227,6385
6242,6366
6224,6403
6219,6383
6226,6368
6234,6371
6221,6368
6235,6386
6229,6394
6233,6383
6239,6390
6233,6378
6191,6512
6329,6313
6193,6308
6230,6345
6265,6397
6243,6369
6214,6367
6238,6428
6239,6388
6230,6372
6223,6392
6232,6403
6240,6393
6236,6383
6223,6335
6230,6352
6233,6352
6233,6348
6240,6351
6229,6344
6229,6367
6233,6385
6219,6360
6219,6344
6231,6350
6235,6356
6242,6354
6225,6348
6224,6352
6226,6331
6240,6374
6236,6391
6220,6356
6222,6383
6236,6386
6224,6345
6227,6335
6227,6341
6244,6333
6218,6346
6226,6384
6215,6363
6231,6360
6235,6358
6228,6354
6243,6360
6251,6367
6249,6355
6231,6369
6236,6366
6224,6369
6236,6350
6238,6383
6242,6383
6239,6384
6257,6388
6240,6351
6247,6332
6257,6340
6252,6329
6255,6343
6252,6340
6272,6316
6279,6356
6265,6351
6265,6357
6267,6363
6277,6323
6265,6355
6273,6352
6283,6352
6291,6358
6290,6348
6306,6366
6309,6346
6331,6330
6340,6336
6329,6356
6346,6373
6404,6364
6415,6339
6448,6380
6483,6367
6515,6331
6564,6353
6624,6358
6621,6375
6661,6369
6681,6354
6697,6355
6748,6374
6731,6362
6758,6378
6744,6375
6815,6357
6822,6365
6885,6376
7002,6364
7175,6376
7646,6402
7911,6394
8171,6388
8151,6384
8518,6395
8856,6387
8917,6390
9041,6409
9198,6406
9410,6415
9106,6431
9688,6430
9696,6435
9733,6457
9759,6448
9527,6479
9305,6501
9094,6543
8829,6596
9122,6581
8920,6664
8664,6739
8512,6798
8423,6898
8230,6978
8121,7067
8037,7132
7892,7218
7764,7307
7592,7399
7375,7497
7288,7589
7149,7664
7005,7783
6962,7886
6913,7925
6874,7956
6885,8011
6917,8012
6966,7936
7015,7883
7372,7892
7522,7691
7761,7487
7948,7303
8314,7103
8441,6914
8753,6814
8993,6793
9353,6769
9168,6795
9666,6797
9823,6807
9944,6826
9889,6899
9976,6975
10195,6996
10412,7057
9579,7083
9975,7321
10199,7534
10402,7809
10297,7970
9907,7930
10150,8182
10033,8435
9751,8674
9363,8933
9304,9180
9088,9345
8775,9353
8453,9435
8273,9775
8018,9888
7791,9975
7571,9850
7363,9513
7165,10123
7006,9772
6889,9675
6798,9482
6743,9353
6753,9442
6716,9332
6750,9150
6767,8786
6891,8579
6997,8400
7112,8149
7239,7917
7341,7776
7488,7535
7766,7362
7965,7195
8267,7077
8504,6971
8537,6846
8876,6855
8746,6754
9310,6799
9604,6822
9732,6823
10040,6912
10356,6995
10582,7127
10520,7227
10807,7377
10965,7549
11043,7699
11146,7793
11392,8035
11316,8183
11312,8304
11157,8496
10929,8655
10280,8560
10522,8801
10448,8887
9408,8734
9176,8715
9385,8810
9220,8850
8800,8857
8556,8769
8134,8632
7948,8576
7737,8553
7453,8486
7229,8357
7065,8175
6965,8119
6886,7971
6874,7821
6826,7701
6944,7647
7033,7488
7165,7349
7360,7294
7669,7186
7860,7084
7983,7025
8268,6911
8480,6887
9186,6768
9532,6724
9829,6569
10375,6738
10883,6821
11153,6857
11323,6940
11857,7063
12388,7217
13047,7423
13364,7658
13620,7825
13745,8044
13626,8246
12396,8200
11895,8318
13516,9073
12866,9266
12409,9355
12446,9574
12471,9864
12137,10076
11424,9929
10997,10341
10440,10342
9987,10228
9605,10356
9202,10360
8650,10325
8515,10400
8235,10095
7912,10032
7716,9946
7495,9852
7344,9555
7171,9555
7043,9467
6942,8817
6919,8869
6973,8697
7029,8483
7167,8334
7354,8076
7624,7834
7900,7615
8142,7431
8502,7231
8921,7040
9211,6908
9559,6770
